0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05
0.0, 6.07460757161e-05, 1.19083132559e-05, 5.84116380931e-05, 2.33589967116e-05, 5.38324739758e-05, 3.39120070235e-05, 4.71845580733e-05, 4.31617979236e-05, 3.87233660653e-05, 5.07529051349e-05, 2.87740568159e-05, 5.63936066645e-05, 1.77189766996e-05, 5.98671335158e-05, 5.98296624572e-06, 6.104e-05, 5.98296624572e-06, 5.98671335158e-05, 1.77189766996e-05, 5.63936066645e-05, 2.87740568159e-05, 5.07529051349e-05, 3.87233660653e-05, 4.31617979236e-05, 4.71845580733e-05, 3.39120070235e-05, 5.38324739758e-05, 2.33589967116e-05, 5.84116380931e-05, 1.19083132559e-05, 6.07460757161e-05
3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05, 3.052e-05
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 1.48315101813e-05, 2.87740568159e-05, 4.09919586039e-05, 5.07529051349e-05, 5.74718497388e-05, 6.07460757161e-05, 6.03793341683e-05, 5.63936066645e-05, 4.90277877216e-05, 3.87233660653e-05, 2.6097962903e-05, 1.19083132559e-05, 2.99509084095e-06, 1.77189766996e-05, 3.13808315056e-05, 4.31617979236e-05, 5.23557543544e-05, 5.84116380931e-05, 6.09664746468e-05, 5.98671335158e-05, 5.51795064523e-05, 4.71845580733e-05, 3.63614855462e-05, 2.33589967116e-05, 8.95642816076e-06, 5.98296624572e-06, 2.05637566511e-05, 3.39120070235e-05, 4.52276566917e-05, 5.38324739758e-05, 5.9210707695e-05
0.0, 9.76401677175e-06, 3.74767207703e-05, 4.05133621869e-05, 5.1564780021e-05, 7.81100100898e-05, 3.47355246769e-05, 9.90742778295e-05, 2.33589967116e-05, 8.79614366968e-05, 5.41696406228e-05, 5.62738871892e-05, 6.3782726618e-05, 6.10000501798e-05, 4.22691738282e-05, 9.09093083074e-05, 4.31617979236e-05, 9.25964587205e-05, 8.7644239602e-05, 5.88832303895e-05, 0.000111259160862, 8.13115946627e-06, 9.68788529291e-05, 3.17181262358e-05, 5.63936066645e-05, 4.0171535761e-05, 3.71094006331e-05, 1.73290016907e-05, 5.70046135928e-05, 2.83683036284e-05, 6.34887864806e-05, 5.6910246551e-05
6.104e-05, 7.79578771193e-05, 1.46919235617e-05, 6.99550418679e-05, 5.8134757491e-05, 0.000107397496353, 0.00010921690828, 0.000111355709915, 5.63936066645e-05, 8.53827675225e-05, 7.64982137591e-05, 0.000137719633689, 0.000108043931835, 0.000149600034255, 0.000119770239729, 6.44404454924e-05, 9.65127141883e-05, 3.53938465869e-05, 0.000140762003191, 4.21409180474e-05, 0.000126297231498, 0.000103572230704, 7.23585149233e-05, 4.27902799837e-05, 2.33589967116e-05, 6.80579204723e-05, 3.90102046278e-05, 4.43731562994e-05, 0.000117074537287, 9.189143571e-05, 2.64866118174e-05, 3.00235028093e-05
0.0001526, 0.000136385319147, 0.000270633071609, 0.000325611568869, 7.39742204238e-05, 0.000213083555784, 0.000132763297681, 9.74309205947e-05, 8.5392904537e-05, 0.000101578889808, 3.85583884804e-05, 0.000239285546057, 5.47679748794e-05, 0.000141614424735, 0.000148144579987, 9.33929019159e-05, 6.82447946733e-05, 0.000144228784473, 7.98093868062e-05, 0.000119659590365, 0.000120025815334, 0.000100941481753, 9.44901396807e-05, 6.84534662785e-05, 4.49750581405e-05, 9.0152146969e-05, 7.65909611916e-05, 4.90876150334e-05, 0.000181687399931, 6.38142789673e-06, 7.82143348954e-05, 7.95864528836e-05
0.00027468, 7.45422880595e-05, 0.000189588383619, 0.000407710382866, 0.000136956510437, 0.000192873053652, 4.29515227667e-05, 0.000154395822279, 3.052e-05, 2.15545857206e-05, 0.000236139053087, 2.16285307832e-05, 8.96057761434e-05, 0.000122516133998, 0.000130884058182, 0.000139857637933, 0.000164355229914, 0.000145930994323, 0.000173588811241, 7.73797314835e-05, 8.48172234351e-05, 6.8314354639e-05, 2.06180758432e-05, 8.32512002896e-05, 3.052e-05, 9.22018967189e-06, 0.000241608752572, 6.44898430745e-05, 8.36926241638e-05, 0.000192046805074, 3.97964703336e-05, 0.000155743353952
3.052e-05, 0.000149933773699, 0.0001369736845, 0.000151701408439, 0.00026870528705, 0.000239426614377, 0.000233930586021, 0.000353123029745, 6.23353563778e-05, 1.44034931e-05, 0.000154370789403, 0.00011358967376, 8.81113540608e-05, 8.03513299322e-06, 0.000138713853209, 0.000184302990393, 0.000185645912425, 0.000257830278549, 0.000171727125091, 0.000262444895106, 0.000266929875119, 0.000107860803052, 0.000295553040832, 0.000294237321563, 9.56811838621e-05, 9.53538245962e-05, 0.000218868505122, 7.63662769865e-05, 3.92867072471e-05, 0.000149324692962, 9.65212609409e-05, 7.73851481336e-05
0.00064089, 0.000343673971578, 0.000445765196232, 0.000399264159653, 0.000481630267112, 0.000527304004146, 3.16098507202e-05, 0.000172845419519, 0.000333713951553, 0.000135213515247, 5.32800499272e-05, 0.000153447463138, 0.000103019362475, 0.000186876341188, 0.000105278556843, 0.000288708227177, 0.00043697780367, 8.89853529174e-05, 0.000288588372365, 0.000233344659408, 0.00029733982573, 0.000280619020735, 0.00053272135342, 0.000404781434225, 7.73825661158e-05, 0.000101966110876, 0.000163929942762, 5.17905306114e-05, 0.000174304954583, 8.34471890755e-05, 0.000104311246408, 0.000131644877841
0.00070193, 0.000306008019077, 0.000396710886537, 0.00035417617379, 0.00086662631967, 0.00056135235971, 0.000273397196231, 0.000179529164975, 0.000181795503173, 0.000154754714209, 5.71921471984e-05, 0.000206076239189, 0.000104564534979, 0.000132273584497, 0.000176346054955, 0.000345600831406, 0.000281378327701, 0.000272080863779, 0.000145443510679, 0.000192629768617, 0.000110485755705, 0.000219508004101, 0.000479789088728, 0.000292318466803, 0.000131338483416, 6.05639099499e-05, 6.10654743715e-05, 5.49342202576e-05, 6.69026147965e-05, 0.000169989126806, 8.63506628559e-05, 0.000194337757869
0.00039676, 0.000505119359693, 0.000582837784063, 0.000424247113529, 0.000592538769954, 0.000610706151551, 0.000134539925793, 0.000211725604601, 0.000101217359183, 0.000272268279875, 2.59401618974e-05, 0.000284022216353, 0.000286962327726, 0.000395900588935, 0.000215610972094, 0.000280358864808, 0.000324416998938, 0.00034418033111, 7.44241548082e-05, 0.000223650632199, 0.000219981918346, 0.000352806227777, 0.000428187514322, 0.000344058474712, 0.000101217359183, 0.000148076800314, 6.9416018657e-05, 7.87216772912e-05, 7.89725684551e-05, 0.000151222439366, 7.00318603439e-05, 9.19728868508e-05
0.00082403, 0.000348306360543, 0.000807128275047, 0.000865922356529, 0.000561414232921, 0.00032340543062, 0.000208459223376, 0.000206475640549, 0.000291030762137, 7.41153476774e-05, 0.00010330423918, 0.000394362348127, 0.000197730709425, 0.000538504574243, 0.000187317610906, 0.000510571960153, 0.000152622000052, 0.000580259795549, 0.000275331262337, 0.000174916653729, 0.000627611953916, 0.000199023375864, 0.00075494724859, 0.000292953387944, 0.000146557003551, 0.000134958891346, 6.42020672794e-05, 9.94627398508e-05, 0.000151711288063, 0.000113838169344, 5.32133837058e-05, 0.000127514437287
0.00021364, 0.000137028023179, 0.000836537715874, 0.000682389972912, 0.000651689908249, 0.000653882589536, 0.000647703454231, 0.000220760186594, 0.000316309646617, 0.000147755996148, 0.000143111826219, 0.000433474115323, 0.000286669452215, 0.000364334374639, 0.000273186127088, 0.00025203091649, 0.000415098500359, 0.000229985758672, 0.000464397994908, 0.000372034026853, 0.00123225235928, 0.000488726352818, 0.000597064240267, 0.00027140401238, 0.000145024259547, 7.94160888313e-05, 3.56471747049e-05, 0.000177614064325, 0.000165452503431, 4.93185357443e-05, 8.87954273399e-05, 0.000107679277502
0.0006409, 0.000669190647621, 0.000160272308451, 3.32226808495e-05, 0.00061013495702, 0.000572045868878, 0.000702995224541, 0.000101950999666, 5.57965273909e-05, 0.000183903721398, 0.000102153459609, 0.000395811497318, 0.000248912028905, 0.000264543415809, 0.000110440053898, 6.6812133567e-05, 0.000410590483329, 0.000175314764329, 0.000609628671883, 0.000238543406019, 0.00129233455668, 0.000742564057289, 0.000452610460002, 0.000129613529165, 0.000116836524816, 0.000101903813594, 7.01752664526e-05, 7.77455194351e-05, 2.27216747907e-05, 8.95939847623e-05, 0.000175860907808, 0.000108699333928
0.00094609, 0.000290070879705, 0.000886188150084, 0.00109705941732, 0.000574887675583, 0.000362581851247, 0.00032503318927, 0.000484391697789, 6.82353079136e-05, 0.000457469950576, 0.000187658428779, 0.000539968736318, 0.000240939698759, 0.000336194206071, 0.000212000522202, 0.000536178812322, 0.000396760000126, 0.000352696728514, 0.000185186266998, 0.00029418680374, 0.00113317466309, 0.000343423864192, 0.000796937310106, 0.000376739062539, 6.82542815795e-05, 4.04720157924e-05, 4.56221511049e-05, 0.000108011286238, 8.5668988607e-06, 6.09353075354e-05, 0.000137364302578, 0.000109042462189
0.00015256, 0.000608815232173, 0.00138482593302, 0.000489359145289, 0.00102402546077, 0.000844281470512, 0.000630928752007, 0.000342587165587, 6.95891604714e-05, 0.000204610511284, 0.000301026447804, 0.000484853270501, 0.00031258278827, 0.000573013589993, 0.000125452774001, 0.000649249930048, 0.000357183014714, 0.000745852562149, 0.000155045767092, 0.000299369300925, 0.000545711064291, 0.000575231028189, 0.000594388536627, 0.000591444550766, 0.000204263419008, 0.000143462726325, 9.63021258808e-05, 8.77096112837e-05, 0.000205728042025, 5.05245617817e-05, 1.31563568618e-05, 7.17064555809e-05
0.00158692, 0.000290179875335, 0.000741895982731, 0.000559699811254, 0.00147512669317, 0.000618272334491, 0.00116951161819, 9.53092349427e-05, 0.00026347022698, 0.000300029425734, 0.000223203799495, 0.000500450529651, 0.000281970588722, 0.000765782555883, 7.45916543464e-06, 0.000437470172041, 0.000691864803267, 0.00096708198366, 0.000373333593746, 0.000252605486997, 0.00028439946969, 0.000595239233463, 0.000754089721607, 0.000654531691569, 9.39193818933e-05, 1.95322592963e-05, 5.40490065202e-05, 2.39149829587e-05, 0.000134515759061, 4.59352589149e-05, 5.72302760852e-05, 6.00113875686e-05
0.0003357, 0.00105039625827, 0.000685442117068, 0.000829529235131, 0.00093112648981, 0.00118720560477, 0.000492539908941, 0.000194651165925, 0.000347816229623, 5.96821795422e-05, 0.000363590906595, 0.000391462054466, 0.000281460496074, 0.000661370318594, 0.000604955117251, 0.000507096187914, 0.000940114816924, 0.000515823506268, 0.00011121045495, 0.000712354976643, 0.000513645631184, 0.000493245061758, 0.00146878555862, 0.000750107576274, 0.000161716568139, 9.76143678738e-05, 7.63076737595e-05, 0.000150064355869, 9.05950919741e-05, 5.71020741682e-05, 6.29401606692e-05, 4.74141038447e-05
6.103e-05, 0.00119076578893, 0.000331756976021, 0.000255166923282, 0.00123415461443, 0.00122670100503, 0.000674523472745, 0.00058885752284, 0.000333880738192, 0.000298530247769, 0.000164482752732, 0.000350993918015, 0.000398587415559, 0.000687263563039, 0.000606745625998, 0.000631548735235, 0.00039794361975, 0.000564599634131, 0.000365640771213, 0.00099741647886, 0.00108367039347, 0.00107652280079, 0.000722020791166, 0.000859692392032, 0.000236968657136, 0.000300968674364, 0.000330100276424, 0.000272409912209, 0.000204841406321, 0.000247628085186, 0.000280889690126, 0.000205028420846
0.00039673, 0.000996426347372, 0.000846319420664, 0.00146569194508, 0.00175383203737, 0.00111146182786, 0.000698877325708, 0.000721438567808, 0.00039423667096, 0.000284446542122, 0.000436779237197, 0.000554398844283, 0.000724913357687, 0.000863619870931, 0.00108117375273, 0.00113110211316, 0.000782229292024, 0.000910028701472, 0.000676992955251, 0.00121169056775, 0.000455842494025, 0.000620019914555, 0.00047707411786, 0.000493471672442, 0.0001702581401, 0.0001209762874, 6.833302118e-05, 3.86545625658e-05, 4.27895124692e-05, 0.000110944798862, 3.1829869753e-05, 6.37107997801e-05
0.00186157, 0.00163687700157, 0.000311501381243, 0.00194583712359, 0.00125911485152, 0.00090125290976, 0.000944488065874, 0.000717886224595, 0.000632382199413, 0.000367549719809, 0.000290064355285, 0.000653392085981, 0.000209551930321, 0.000415439980473, 0.00048548107535, 0.00113398352658, 0.00101630154565, 0.000475718113314, 0.00052974539228, 0.00076315896382, 0.00111063602979, 0.000361196784159, 0.00056833526978, 0.000202020685574, 0.000323878401357, 0.000351023610567, 0.000290567890393, 0.000221560785231, 0.00027665460656, 0.000187512029292, 0.000148861456834, 0.000201861613385
0.0035706, 0.00101452474177, 0.000783130194074, 0.00122232778908, 0.00100730877055, 0.000949807952877, 0.00143938424177, 0.00042493588874, 0.00074897875145, 0.00060932113401, 8.81422288035e-05, 0.00072490474437, 0.000299462621014, 0.000308344858909, 0.000791195316411, 0.00024627702208, 0.000990300713319, 0.00103249542351, 0.00100916792168, 0.000109814839268, 0.000952390689136, 0.000778282550463, 0.000345159286891, 0.000529597105542, 0.000135319706905, 0.000200201662383, 0.000146173256446, 5.41106485334e-05, 0.000137463145008, 0.000222480336723, 0.000122504241929, 7.17342341114e-05
0.00421149, 0.00236152188269, 0.00251556227024, 0.00192337060582, 0.0015504692995, 0.000108884725465, 0.00169438154733, 0.000786843001899, 0.00125016232384, 0.000798637180558, 0.000197552914418, 0.000855585430258, 0.000631702631245, 0.000529057492786, 0.00102724115739, 0.000202706482637, 0.00132954125686, 0.00051889418439, 0.00149254342456, 0.000962491700667, 0.00144536541482, 0.000715016863895, 0.0013248318209, 0.00137729344259, 0.000282659973575, 0.000183309187387, 9.62739155855e-05, 7.43618102341e-05, 0.000102025043128, 0.000222108111444, 7.18726853408e-05, 0.000167791622283
0.00180058, 0.000655221094797, 0.00425694957254, 0.00437452874045, 0.000487517304411, 0.0016501523391, 0.00105099308713, 0.00147939424834, 0.000548987533026, 0.000982293681031, 0.000522461161403, 0.000675299764564, 0.00111351356565, 0.000344685882698, 0.000990825654303, 0.000594701254479, 0.000306702303219, 0.00128140902103, 0.000645866744691, 0.00193567114686, 0.00109612423657, 0.000618225719238, 0.00107877254656, 0.00189998368734, 0.00050915683142, 0.000303177899417, 0.000352076311353, 0.000162884446206, 0.000310365898618, 0.000292384423001, 0.000157704568023, 0.000174865291256
0.00439451, 0.0020060974089, 0.00517867071485, 0.0016460504888, 0.00162473704047, 0.0047821913331, 0.00275992318892, 0.00179618238334, 0.00119164221337, 0.000594384902205, 0.000449766612503, 0.000877477878558, 0.00160390860428, 0.00107580126099, 0.00154554514635, 0.0010653211689, 0.000889749408598, 0.00202729871581, 0.00100748889945, 0.00258848113802, 0.00133662056637, 0.000533583288855, 0.000251258187953, 0.00240925599695, 0.000900828967074, 0.000759140357757, 0.000607638128315, 0.000632766561889, 0.00037248164035, 0.000632205582519, 0.000457546403756, 0.000506189566074
